Important_0;Important_1;Important_2;Important_3;Important_4;Important_5;Important_6;Important_7;Important_8;Important_9;Important_10;Important_11;Important_12;Important_13;Important_14;Important_15;Important_16;Important_17;Important_18;Important_19;Noise_0;Noise_1;Noise_2;Noise_3;Noise_4;Noise_5;Noise_6;Noise_7;Noise_8;Noise_9;Noise_10;Noise_11;Noise_12;Noise_13;Noise_14;Noise_15;Noise_16;Noise_17;Noise_18;Noise_19;Class
1.1243848884094598;1.9956746665450704;0.11032902516316531;-0.5321622518405005;-0.5081948141581133;0.7838953841546229;-0.40136442581829135;-1.4522918068228285;0.1858773150361544;1.3771341002510888;-0.9864362102816439;-1.914826975169384;-1.4472425242187885;-0.5239651272247321;2.1452725013899094;-0.35211461054603527;0.9975901847077361;-0.6414614755508168;0.7501232882002921;-0.299684131589862;0.3577873603482833;0.5607845263682344;1.083051243175277;1.053802052034903;-1.377669367957091;-0.9378250399151228;0.5150352672086598;0.5137859509122088;0.5150476863060479;3.852731490654721;0.570890510693167;1.135565640180599;0.9540017634932023;0.651391251305798;-0.3152692446403456;0.7589692204932674;-0.7728252145375718;-0.23681860674000887;-0.48536354782910346;0.08187413938632256;0
-0.24068942996614598;1.809099142356648;-0.4774154290704099;-0.05484854394021329;-1.5555121352891066;0.0239389772517048;-0.29512769687177204;-1.162977863317791;-0.6527056978216929;0.5578974122391673;1.437369246072819;-2.2124728459858245;-0.8441374101035516;-4.788096064369204;1.5609627219241777;-2.9452586641584744;2.3324275271847483;-0.5437483478537267;0.5776358314403033;-0.13601385329680718;2.3146585666735087;-1.867265192591748;0.6862601903745135;-1.6127158711896517;-0.47193186578943347;1.088950596967366;0.06428001909546277;-1.0777447779293061;-0.7153037092599682;0.6795977489346758;-0.7303666317171367;0.21645858958197486;0.045571839903813784;-0.6516003476058171;2.1439440893253257;0.6339190223180112;-2.025142586657607;0.18645431476942764;-0.661786464768388;0.852433334796224;0
0.7066338852702546;-0.17318852639811338;-0.9443365743741787;-2.7032901248304726;2.2968084373010402;-0.1855035438561465;-4.847945617177374;-2.6064772544661565;2.2823319521120893;0.1087949394287379;0.6715217257489998;-7.375263729729645;1.368428764106502;3.654110535677295;-0.08697365321736455;2.17537391396291;-0.6733237368460208;-0.2813850272142002;0.11984852017658518;-1.0583000703223648;-0.7925207384327007;-0.11473644146689901;0.5049872789804571;0.8657551941701215;-1.2002964070557762;-0.3345012358409484;-0.4749453111609562;-0.6533292325737119;1.7654542402810969;0.40498171096095553;-1.2608839543350452;0.9178619470547761;2.1221561970126332;1.0324652605511468;-1.5193699659540134;-0.48423407286625136;1.2669111491866227;-0.7076694656187807;0.44381942814622843;0.7746340534293368;0
-0.20202600949013091;-4.432278091179584;-6.311461617178947;5.510888021421627;-4.271780587456931;-3.171057095033146;6.099082688510643;2.284131531301163;-1.7815130298633732;-4.027862486759779;2.054184738001165;6.631811622897014;-2.9901205597315146;-11.487591286764456;-2.218982108336499;-4.921823539008317;1.4130364043852262;-2.134509359816172;-2.0667351847050432;0.7391431546253857;-0.926930471578083;-0.05952535606180008;-3.2412673400690726;-1.0243876413342898;-0.2525681513931603;-1.2477831819648495;1.6324113039316352;-1.4301413779606327;-0.44004448669698376;0.13074057728609134;1.4412732890661155;-1.4358621511794394;1.1631637521549596;0.010233061019587049;-0.9815086510479509;0.46210347426327075;0.19905969557347003;-0.6002168771587947;0.06980208499001891;-0.3853135968617602;1
2.153134543477084;-2.3941292652586026;1.070466738280633;0.4862688786394088;-1.2415793580948344;-3.6061529770879006;-0.31739623441831577;1.4931542837322365;1.6931638599596317;1.6937520857182642;-0.9997459591092736;3.0984207638508887;4.012708307319558;0.14992582402646215;-2.4869439263199213;-1.4242521748976573;-0.11636206051082769;1.9038568368575552;-0.0381823804033074;1.140111507999634;0.11351734525124804;0.6621306745210467;1.586016816145352;-1.237815498826849;2.1330333746562666;-1.9520877995225019;-0.15178509503558332;0.5883172064845765;0.28099186773503265;-0.6226995198205938;-0.20812225035727522;-0.4930009346588328;-0.5893647569442115;0.8496020970210246;0.35701548596504734;-0.6929095952606542;0.8995998754332507;0.30729952087660933;0.8128621188389601;0.6296288419236122;0
2.5105720577973885;-3.5629014510359087;1.9849099833999346;-3.7638223463169456;-0.07952312214568671;1.5670617742741688;-5.822195020921887;0.17813279970991056;-0.49795863396202655;4.394718130549021;-0.05208450431242112;-3.519352358749419;1.8623186807488976;3.339609033931558;-3.53749426865779;3.8681858109047718;-1.6339113086340598;0.5929811139990991;-1.4617765461523824;1.116973130945067;-0.8289950109220723;-0.5601810401969696;0.7472936051232618;0.6103702654334648;-0.020901593964148132;0.117327383308782;1.277664895788425;-0.5915713888358299;0.5470973811700379;-0.20219265243389406;-0.2176812032272203;1.09877685198719;0.8254163489880298;0.8135096360006385;1.305478807154329;0.02100384163275905;0.6819529712949639;-0.31026675659345604;0.3241663524884421;-0.13014305436768459;1
2.1162392785694433;-3.0353981492985476;0.9691014659857039;-0.7893739654980805;-1.33420273712359;1.503073128005816;-4.288347917346043;-1.798572868793453;0.8123216601188675;4.674112224395365;-0.7865236007382901;1.1418511380620737;-1.4962155054194723;-1.98077776013253;-2.886090375660004;-0.8753707610361214;-1.4199691025381416;1.2314931557928264;-2.6832113309705257;1.2393740920941898;0.09699596499271819;0.5951570254369136;-0.8182206832334725;2.0923872756854602;-1.006017381499702;-1.2141886127877322;1.1581108735000678;0.7916626939629359;0.6241198170521551;0.6283455092642799;-0.012246772846914623;-0.8972543714858315;0.07580455819372633;-0.6771617115121117;0.9751197334177512;-0.14705738150213865;-0.8254971967925115;-0.32138584165299344;0.41293145427562433;-0.5637245528039747;0
-0.9499740496749081;0.06185806664876724;-0.60461861637689;0.08095479466309191;0.7215309590586395;0.00851704476420176;-0.6758479079080243;-0.07284554309493921;-0.1299722146275563;-0.8675377444727911;0.8342984695204806;-0.3867930170911725;-0.5197956155653571;1.1101236202489009;-0.529838412653617;0.40614546433547083;-0.939389786485776;0.3731737356355991;-0.46347275011210187;-0.8076023688537235;-0.8222203955664315;0.2436872114919123;0.24496657110872277;-0.5069431753711298;-0.4710383056183228;0.2320499373576363;-1.4480843414973241;-1.4074637743765552;-0.718444221252436;-0.21344715171184725;0.3109075655980046;1.475356216949552;0.8576596232020194;-0.1599385299634271;-0.01901620790268883;-1.0025293646378088;-0.01851313599238993;-0.2886586389201383;0.3227185603380895;-0.827230943552323;0
1.4438568748755434;0.8382281791925432;-0.4053377148181855;0.11399307959579288;1.272464250566432;-3.7852754948275806;-0.343233699797804;-1.509881284117551;2.9346425730470336;-0.7769155617268702;-0.4969727003991534;-2.1842318209637863;3.275729069741511;1.4748036358880576;0.502469956957242;-0.8108326528730435;0.26782120246905317;0.41853414526915267;2.0068130612099995;-0.2688014997915562;0.5193465142411723;1.5327389130025777;-0.1087601484568576;0.40171172209894146;0.6901439917111125;-0.40122047188583626;0.22409248181041677;0.01259240078179486;0.09767609854883172;-0.7730097838554665;0.024510174258942714;0.49799829124544975;1.4511436077950417;0.9592708260852069;2.1531824575115563;-0.7673475628880495;0.8723206367206782;0.18334200573835174;2.1898029332176723;-0.8082982853551515;0
-0.6398485311758048;-4.284521189967713;-0.3206223116261483;0.5784770033276748;-2.1744166545243493;1.9441344451596798;3.280073502209366;0.8133504966104413;0.32283622800043943;-0.6477664081128556;-0.5352084775759266;5.86366055281398;-1.8800627530938123;-2.9395667043897236;-0.08474541586490975;1.446062938224805;-1.770141113169515;-1.6086570436790442;-2.1193190187390076;1.5050628169513958;-0.8397218421807761;-0.5993926454440222;-2.123895724309807;-0.525755021680761;-0.759132661553698;0.15039378647620763;0.34175597577715944;1.8761708392158862;0.9504238381860503;-0.5769036556624031;-0.898414671348358;0.4919191715065057;-1.3202332070206422;1.8314587658543537;1.179440120721287;-0.4691756521047048;-1.7131345290908775;1.3538723741654128;-0.11453984525261789;1.2378163119734618;1
3.7138233031950194;-0.38175319301928134;-1.034673422157108;0.29770079023196006;-0.6965016783864914;-2.2913596432651877;0.08152676540947364;-0.5828733909418022;3.005137749085014;1.301166541099404;-3.225244389033193;-1.3500597772758818;1.9446676170282808;-0.5128945031019726;1.1308421696327775;-1.5817814246330244;2.60901098155537;-0.5448421756659421;0.843536041420788;0.7969634013018202;-1.594427658794367;-0.5993750229537729;0.005243699718183166;0.046980593764742055;-0.45006547147924364;0.6228499323474987;-1.0676204293825944;-0.1423794850212935;0.12029563171189886;0.514438834058749;0.7116148780888898;-1.1246420918378692;-1.5341141707356223;1.277676821898509;0.33231401197959165;-0.7484865365565536;1.551151975522523;0.11567463429285867;1.1792971840638264;0.06751848141010895;0
1.562034252864258;1.1044722490766932;-2.4328426449774794;1.5141669891703924;0.14670594769726372;-6.63868424740553;-4.24604073492777;2.6292640764654305;-0.36050287795599156;0.5659397735512248;1.0456776954849323;0.33786825930234;1.0477946787245978;7.551488984606843;-4.5325984719501555;-0.5176899776428565;-3.2790030449045284;4.9604564550774795;-0.7589683295748012;-4.3548297444313535;2.060747924881987;1.7553408424432044;-0.2489641484790735;0.9715709509543554;0.6453759495851475;1.3686315575323487;-0.9649234605801045;0.6860514599984393;1.0584244868495878;-1.7587394864231143;-1.183258512665775;-2.0392321777601006;-0.26940683444455776;0.7175422557959623;1.502357052096028;0.07409478041977519;1.6286155455712918;-1.3801014582148914;-1.7033824393551547;-0.05554769889661878;0
1.427823461346481;-5.159778920402678;-9.775995936787483;1.4112119669949497;-2.302501900248459;-8.114296646647318;2.9107197668530884;1.9209854609364174;3.994059684685865;-7.439198642567972;2.0774371373492;-3.4808713125430524;2.87129870722822;-1.5979103732871311;0.2996961828884974;0.6157160734844825;0.6552264641542254;-3.2931864268296698;-0.3278015690889454;-2.5428608498117033;0.3840654489393073;-0.03269474809409311;-2.0674421000398766;-0.08912003951278841;-1.3044695005048532;0.6696725488300385;0.36659824609684827;-0.9398797863273552;-0.5138669173366935;-1.0592135218889516;-0.06267909727317188;0.9551423205012383;-0.9857260463355437;0.5040465155178444;-0.5302576183724408;-0.7928728322623442;-0.10703035995455783;-1.035242322419374;-0.553649305347182;-1.1978778925888485;1
1.976666785743793;4.697581935692838;0.23793563221339753;-1.9537493783026387;-0.29448370546328495;3.851059228089743;-5.322829153389986;-3.9625138440519714;0.0037479735981809925;5.013189655138475;-2.018067568139416;-5.35759693303471;-5.91557452556918;1.7104665765612028;3.165273954595857;-0.28532995751968154;0.44787431294534363;0.36360550652043544;-0.6561259682807131;-2.133485971168933;1.9647251329163893;0.03526355197172861;-0.6997255079925856;0.213979910734222;-0.11232804969082982;-0.22096959953322298;0.6141667000434252;0.7575077100473051;-0.5305011476105275;-0.57581824064468;-0.275051697151644;-2.301921164735585;-1.5151910621985523;1.3668742674445247;1.6449677135012837;-0.24903603955637832;0.5765569630557664;0.3112501545435361;3.0788808084552377;1.1195749114345768;0
1.2680654872875807;1.8371209716557046;9.75403487822047;-2.367076029109254;-2.2406123659248767;2.8107637649165778;-0.3135274208694758;-1.041796254297075;-2.140762588398727;7.9166141195866455;-1.0533557383151573;5.70412321182962;1.384211009564463;-1.301598808165099;0.14677003556200896;0.17489699804217115;-1.7354730315969178;2.310242362317702;1.9334145160698886;3.4469024642362562;-0.12791759148076653;-0.9555404406004258;-1.6064463202575725;0.2034636358672231;-0.7563507452843033;-1.4222537095976742;-0.6465728842425266;-1.081548003614395;1.6871416350725648;0.8816397569494505;-0.007972641316617372;1.4799441388900259;0.0773683076476183;-0.8612842013282637;1.5231240772696573;0.5389100436846587;-1.0372461543264564;-0.1903386780836082;-0.8756182533847572;-1.382799730964336;1
-2.450585135083391;3.441916491450543;-1.2026376465443502;0.2754046351328199;-0.7460506509807651;3.082622678847584;-0.004719934641809113;-0.13258891966444605;-2.3545813828768356;-0.5525001762184609;1.1646158063365695;-1.1960362072247417;-4.946971664088903;-1.3774721225508175;2.563349523592975;-1.1301778102458016;1.0377252250084148;-0.37495442112986876;-0.8885094945355357;-2.0884185691309707;0.9261775475316414;1.9094166404701305;-1.3985675738191412;0.5629692366905709;-0.6506425691218269;-0.48712538376469605;-0.5923939242388692;-0.863990769679816;0.04852162794482699;-0.8309501164110378;0.2704568257798388;-0.05023810944913695;-0.23894804686640975;-0.9075636620415979;-0.5767713305683327;0.755391225825756;0.5009171876243808;-0.977555244798551;0.09933230542922587;0.751387123371789;0
0.48668761309027064;-2.724472241425093;-6.719016286807248;1.2751508680076293;-0.5818706115641711;-5.9213416074942335;-5.045688960328505;-0.8219083438685878;-1.6832345410153893;-2.223843395526021;6.601492222273618;-6.035365170789425;-0.07675508155554839;-4.3238845372390005;-6.0922379957285475;-2.4753035053971506;-1.3629468987144282;0.606156641029273;-1.3597428263692013;-2.5238528688321953;-1.6694052811213718;0.543360192379935;-0.6626237589458467;0.5705986685931593;-0.7632591565425169;-1.804882100664519;-1.6275424378831627;0.048084946661381994;0.25972250172148187;-0.9043166251044086;0.6385924587773739;-1.6615200622689599;-0.06607979864731657;-1.2110161997624567;-0.6518361078021592;0.047398671316414016;-0.8604133652839524;-0.38455554422982535;1.0062928092144405;-0.5768918695231487;0
1.3517930532492102;-2.0890014443674056;6.273915492559753;-1.5996038613395094;-2.0841600879231854;-1.828025042992553;-3.1097750782853537;1.0159986320949232;-1.7021980113287833;5.847532716254067;1.9413136296690567;3.6576235625130686;5.142320414657347;-2.013503951252017;-5.036487357579847;-1.4499661155923769;-1.5646307518861358;3.668035967196589;0.4215583480330861;2.8289952973930252;0.8356921120651418;-1.129706854657618;0.5298041779152828;1.4415686206579004;-2.4716445001272893;-0.7968952554704768;0.57707212718054;-0.2030453860429927;0.37114587337130883;-0.6039851867158206;0.08658978747289992;-0.15567723539207948;1.1677820616598074;0.2544208433012131;0.3376026620752022;-0.4118769661224674;-0.48760622407249354;-0.4325581878196209;0.39445214237829684;-0.42098448082026296;1
-0.3348497721212438;4.659199749795589;4.325298515076096;-0.9034814290374111;1.1581083794798959;2.612881364942129;2.1425059140841567;-2.852982524587005;1.8452149557158746;1.5817650343694352;-3.107180538585518;1.804750566604372;-1.2376949534773047;2.9609291514686986;5.319442683021662;1.0883093927490557;-0.7573461323137048;-0.04720119104683365;2.400771176829085;0.2433862553092975;0.2897748568964129;2.075400798645439;0.8711247034316923;-0.32602353216784113;1.2012139221639448;-0.4080753730215514;-2.038124535177854;-1.008086310917404;-1.8707919210258557;-0.35151348404130867;0.0184183791895517;1.6764373122752827;0.32692737376416264;-0.21910052880886424;0.8294055811834892;-2.211135309007885;0.23561455810856594;0.7708651938869668;-1.4785862457798415;1.143754043206929;1
-0.5272956483149712;-2.5765932289312174;3.326010990484141;-3.454332690017132;0.2800593596910765;2.5384376230706582;-5.375336541614358;0.20475350437548476;0.4337044323005569;3.3130470292591276;1.0296664980226562;-3.0848052840863684;3.650199157349673;-0.29436779020440645;-2.5243877979212925;-0.15683221367140243;1.3338364334612396;1.3706526525986482;-1.6808919568661824;1.9708094117829191;0.3384964074944141;-0.4152879139008013;0.6327818661062848;2.270692857804396;0.18186625505849516;0.24822058630033608;-0.4593608995402441;-0.8498443694647918;0.8303358165442456;-0.8560838259088672;0.07156623721939247;-0.4776574467651167;0.47897982574639186;0.3336621052869483;1.0375399442578992;-0.510016398854747;-0.26987493529337125;-0.9787637157823074;-0.4442932600761116;0.3773004930448522;1
-1.877907083136593;-0.5357462569539676;-2.7256756207576798;2.0004753871059413;-0.6090381525909422;1.5938973968692007;3.0735712473632675;-1.2486571015633647;0.7318617938275869;-2.834594841138616;0.2732950438702216;1.6587614758685754;-3.309025765988909;-5.608526666686746;2.0078692566437653;-2.3513565164674173;1.302033575063479;-2.0921286261446386;-1.1496890656550707;0.22139774879658972;0.7569886166453519;-0.9221653241776254;0.8696059201056602;1.355637858804951;0.41343490322370086;1.876795812558066;-0.773789199103573;-1.244654703311417;-1.7787202489042786;1.496044311489183;0.6543656563540577;-0.05558467091045507;0.2799686263198203;-1.1254890472983765;2.4457519796168263;0.1292211819752275;0.10939479460489289;0.725766623898692;0.4810092317367132;0.22388402427913137;1
-0.9339726564844637;-1.1526606215168271;3.338125697785042;-0.8351917465353922;-1.4946438044085841;0.08931712832546991;1.9420337251946156;1.9754210500281055;-1.3518316420890075;0.761844319195291;1.0180427984459228;3.729109300101656;2.513879174819702;-0.8022892948009543;-0.5703444924988741;0.9377943211183334;-0.7759808697519496;0.4600327644407607;0.6359902022119164;1.5542766949633098;-0.7904744554453119;0.4714683571359957;1.8820244964750337;1.3454200461549777;1.593186626639397;-0.5112156764311852;-0.9896048202585809;-0.12578692009964815;0.055724912288694604;1.0941915184709485;-1.6924646297148194;1.5295503194606137;-0.15800789857898942;-0.42688106994742003;-1.0121043752601675;-1.6548566718657693;0.8231705839619146;0.07331796718840389;-1.2899608997410539;-1.295078772063616;1
-0.5504529960003919;5.4304901341103475;0.5099898714752926;-1.1154561496157618;3.9836491698371503;0.8169053787622808;-6.824707212809444;-1.6346545740774645;-1.550600508610875;1.7389380982263907;0.7905942182791043;-6.762785921266873;-1.6438761451355641;7.070628348235275;-1.1678800154345483;0.20386469148735223;-0.7844983544610201;3.0810968088207358;0.30998570763451516;-3.2367842213895126;-0.3357846992901282;1.669021525289393;-0.2595913513636048;-1.5031429531181062;-0.24574306408594432;-0.2727235697476705;-2.6968866429415717;-0.05429486651781221;-0.23093453020867796;0.6962063648134184;1.8489560949453452;1.1265650295477574;-0.26888869055483056;-1.1065259087416703;2.5733598032498604;0.05921843401448826;0.013929291912946203;-0.024125087110003277;0.19808476076785494;-0.14436041192394247;1
0.04923276103244453;-0.8457302173113668;0.9403970011717148;-1.7185048394041276;-0.3017056245021218;1.9987166328221406;-5.852874194038307;-1.390020546831655;1.2617403307061255;3.6928494171116104;-0.09114199546822147;-0.8454197044227232;-1.6019355563866606;1.743465813118695;-1.5821609325936812;-0.46908434487494727;-1.5513621787555067;2.381528460224977;-2.982799740484528;-0.8804048205302382;-0.5736620068802363;-0.5468589412403921;-0.03275327021599839;-0.543424771133765;-0.7128457826771644;0.10643022769189683;-0.2549772174208553;1.5039929885826886;-2.650969808393012;1.0915068519224618;1.246085192497629;-2.0733902324081495;-0.34268759408034877;-0.37144086599579146;-1.4075116947178212;-0.7778166875908753;-1.1105758454658288;1.7522704434236227;0.9356783931474612;1.2715550949941588;0
-0.05137278206388754;1.7987618801628213;7.378340227630149;0.2847184380403799;-2.9311128979212895;0.4054773840954147;0.3273034949245877;0.3684641925890998;-3.20758894275713;5.983962600483569;1.0663803020022624;6.870018796141925;1.598720208223864;-5.697108711964408;-1.7924757456866176;-4.382119718070189;0.15823093308023353;3.3320367134814086;1.2278903508602785;2.9584332964119655;0.7216720640432351;-1.1290517712172292;-0.5245202662797737;0.48937456122791806;-1.2221278088919454;0.7129984301723881;-0.24032539815813503;-0.3748208075495975;0.7109599682034915;0.44426331148603976;-0.3609661658190799;1.159329803364248;-1.0810633275998973;0.6159356069442637;0.5931012579683838;-0.3095464393139903;0.326133022242118;-1.251113576385303;0.924027019206901;-0.18490213644298903;1
-0.2803940383313456;-7.16063828396402;-5.711236388738731;1.4716685607373399;-2.306627895442745;-2.14601332588919;4.884806469800292;1.4892321537142654;2.4585029423080167;-5.459013897405712;0.8012702604322849;3.1786070834487226;0.006984263781736249;-3.8685408299703914;-0.2547471488999929;1.8779631225923894;-1.2068618407295781;-3.712975056142062;-2.082764976604425;0.47692594184990267;-0.5227230205190395;1.0490092258368893;-0.7043436905427592;-1.4084612963635597;-1.5566291735239037;0.6060099513456396;-1.280429352496283;1.7547941819843647;-2.081929407883722;1.6964563682900382;0.2110174672026184;-0.09671311187039239;-0.5449190868089497;0.39913611435207086;-0.037634702424848364;1.1033018820165215;0.11422764866203965;0.1503017614618776;-0.36361221221385587;-0.056945623721067457;1
